gridid,name,value,forest_px_sum,dist_px_sum,rate
243,area_q99,49.10039999999995,1031655.625,3231.2965400891426,0.00313214648549911
243,area_sm,84380.49,1031655.625,3231.2965400891426,0.00313214648549911
243,lpi_q99,5.818928048414977e-4,1031655.625,3231.2965400891426,0.00313214648549911
243,lpi_max,0.08474968562045562,1031655.625,3231.2965400891426,0.00313214648549911
244,np,29965,3404894.25,24007.983673878207,0.00705102182655987
244,ai,83.69760869792192,3404894.25,24007.983673878207,0.00705102182655987
244,area_mn,8.635152344401801,3404894.25,24007.983673878207,0.00705102182655987
244,area_md,0.63,3404894.25,24007.983673878207,0.00705102182655987
244,area_max,30576.96,3404894.25,24007.983673878207,0.00705102182655987
244,area_q95,8.73,3404894.25,24007.983673878207,0.00705102182655987
244,area_q99,40.949999999999996,3404894.25,24007.983673878207,0.00705102182655987
244,area_sm,258752.34000000003,3404894.25,24007.983673878207,0.00705102182655987
244,lpi_q99,1.5825943834942707e-4,3404894.25,24007.983673878207,0.00705102182655987
244,lpi_max,0.11817075741228078,3404894.25,24007.983673878207,0.00705102182655987
245,np,31978,4757533.5,46903.22658754006,0.00985872755021905
245,ai,86.09844292155971,4757533.5,46903.22658754006,0.00985872755021905
245,area_mn,10.305844330477202,4757533.5,46903.22658754006,0.00985872755021905
245,area_md,0.18,4757533.5,46903.22658754006,0.00985872755021905
245,area_max,196887.15,4757533.5,46903.22658754006,0.00985872755021905
245,area_q95,6.029999999999999,4757533.5,46903.22658754006,0.00985872755021905
245,area_q99,27.72,4757533.5,46903.22658754006,0.00985872755021905
245,area_sm,329560.29000000004,4757533.5,46903.22658754006,0.00985872755021905
245,lpi_q99,8.41120755173507e-5,4757533.5,46903.22658754006,0.00985872755021905
245,lpi_max,0.5974237672870113,4757533.5,46903.22658754006,0.00985872755021905
246,np,2566,330845.5,3448.992455115685,0.01042478273126182
246,ai,83.9383556662795,330845.5,3448.992455115685,0.01042478273126182
246,area_mn,8.457404520654716,330845.5,3448.992455115685,0.01042478273126182
246,area_md,0.18,330845.5,3448.992455115685,0.01042478273126182
246,area_max,9504,330845.5,3448.992455115685,0.01042478273126182
246,area_q95,9.337499999999999,330845.5,3448.992455115685,0.01042478273126182
246,area_q99,68.9444999999998,330845.5,3448.992455115685,0.01042478273126182
246,area_sm,21701.7,330845.5,3448.992455115685,0.01042478273126182
246,lpi_q99,0.0031769170157176538,330845.5,3448.992455115685,0.01042478273126182
246,lpi_max,0.4379380417202339,330845.5,3448.992455115685,0.01042478273126182
250,np,10483,1766451.75,14953.861127804486,0.00846547952855462
250,ai,86.14392806496664,1766451.75,14953.861127804486,0.00846547952855462
250,area_mn,12.000366307354822,1766451.75,14953.861127804486,0.00846547952855462
250,area_md,0.18000000000000085,1766451.75,14953.861127804486,0.00846547952855462
250,area_max,96248.61000000045,1766451.75,14953.861127804486,0.00846547952855462
250,area_q95,3.6900000000000177,1766451.75,14953.861127804486,0.00846547952855462
250,area_q99,18.424800000000193,1766451.75,14953.861127804486,0.00846547952855462
250,area_sm,125799.84000000061,1766451.75,14953.861127804486,0.00846547952855462
250,lpi_q99,1.4646123556278056e-4,1766451.75,14953.861127804486,0.00846547952855462
250,lpi_max,0.7650932624397614,1766451.75,14953.861127804486,0.00846547952855462
251,np,14582,3086343.75,24874.14416816907,0.00805942117373318
251,ai,90.01751422025696,3086343.75,24874.14416816907,0.00805942117373318
251,area_mn,15.943640104238101,3086343.75,24874.14416816907,0.00805942117373318
251,area_md,0.18,3086343.75,24874.14416816907,0.00805942117373318
251,area_max,197192.34,3086343.75,24874.14416816907,0.00805942117373318
251,area_q95,5.22,3086343.75,24874.14416816907,0.00805942117373318
251,area_q99,23.04,3086343.75,24874.14416816907,0.00805942117373318
251,area_sm,232490.16000000003,3086343.75,24874.14416816907,0.00805942117373318
251,lpi_q99,9.910096840227559e-5,3086343.75,24874.14416816907,0.00805942117373318
251,lpi_max,0.8481749937287667,3086343.75,24874.14416816907,0.00805942117373318
252,np,542,56931.296875,788.6884262867463,0.01385333673354417
252,ai,79.66773720312437,56931.296875,788.6884262867463,0.01385333673354417
252,area_mn,6.314446494464944,56931.296875,788.6884262867463,0.01385333673354417
252,area_md,0.18,56931.296875,788.6884262867463,0.01385333673354417
252,area_max,2005.3799999999999,56931.296875,788.6884262867463,0.01385333673354417
252,area_q95,6.025499999999994,56931.296875,788.6884262867463,0.01385333673354417
252,area_q99,59.82660000000024,56931.296875,788.6884262867463,0.01385333673354417
252,area_sm,3422.43,56931.296875,788.6884262867463,0.01385333673354417
252,lpi_q99,0.017480737370815545,56931.296875,788.6884262867463,0.01385333673354417
252,lpi_max,0.585952086675257,56931.296875,788.6884262867463,0.01385333673354417
253,np,11387,1065401.875,14652.312757443158,0.01375285054519277
253,ai,79.08354647049475,1065401.875,14652.312757443158,0.01375285054519277
253,area_mn,6.000416264160885,1065401.875,14652.312757443158,0.01375285054519277
253,area_md,0.44999999999999996,1065401.875,14652.312757443158,0.01375285054519277
253,area_max,5681.5199999999995,1065401.875,14652.312757443158,0.01375285054519277
253,area_q95,13.32,1065401.875,14652.312757443158,0.01375285054519277
253,area_q99,72.72,1065401.875,14652.312757443158,0.01375285054519277
253,area_sm,68326.73999999999,1065401.875,14652.312757443158,0.01375285054519277
253,lpi_q99,0.0010642978137110012,1065401.875,14652.312757443158,0.01375285054519277
253,lpi_max,0.08315221829696544,1065401.875,14652.312757443158,0.01375285054519277
254,np,27213,4180328.5,26675.372880984574,0.00638116666692212
254,ai,85.61776763811687,4180328.5,26675.372880984574,0.00638116666692212
254,area_mn,11.806317936280454,4180328.5,26675.372880984574,0.00638116666692212
254,area_md,0.36,4180328.5,26675.372880984574,0.00638116666692212
254,area_max,159578.37,4180328.5,26675.372880984574,0.00638116666692212
254,area_q95,8.64,4180328.5,26675.372880984574,0.00638116666692212
254,area_q99,53.67600000000046,4180328.5,26675.372880984574,0.00638116666692212
254,area_sm,321285.33,4180328.5,26675.372880984574,0.00638116666692212
254,lpi_q99,1.6706645149344496e-4,4180328.5,26675.372880984574,0.00638116666692212
254,lpi_max,0.4966873837657013,4180328.5,26675.372880984574,0.00638116666692212
255,np,24364,3552970.75,22604.72746394231,0.00636220477298956
255,ai,85.25153193257718,3552970.75,22604.72746394231,0.00636220477298956
255,area_mn,11.32669799704482,3552970.75,22604.72746394231,0.00636220477298956
255,area_md,0.44999999999999996,3552970.75,22604.72746394231,0.00636220477298956
255,area_max,121074.75,3552970.75,22604.72746394231,0.00636220477298956
255,area_q95,10.44,3552970.75,22604.72746394231,0.00636220477298956
255,area_q99,68.5232999999999,3552970.75,22604.72746394231,0.00636220477298956
255,area_sm,275963.67000000004,3552970.75,22604.72746394231,0.00636220477298956
255,lpi_q99,2.4830551064928185e-4,3552970.75,22604.72746394231,0.00636220477298956
255,lpi_max,0.4387343812321382,3552970.75,22604.72746394231,0.00636220477298956
256,np,7057,808147.25,7869.41146459335,0.00973759604402953
256,ai,83.6006418406236,808147.25,7869.41146459335,0.00973759604402953
256,area_mn,8.506779084596854,808147.25,7869.41146459335,0.00973759604402953
256,area_md,0.54,808147.25,7869.41146459335,0.00973759604402953
256,area_max,29361.51,808147.25,7869.41146459335,0.00973759604402953
256,area_q95,9.27,808147.25,7869.41146459335,0.00973759604402953
256,area_q99,52.0955999999996,808147.25,7869.41146459335,0.00973759604402953
256,area_sm,60032.34,808147.25,7869.41146459335,0.00973759604402953
256,lpi_q99,8.677922599718685e-4,808147.25,7869.41146459335,0.00973759604402953
256,lpi_max,0.489094877860833,808147.25,7869.41146459335,0.00973759604402953
257,np,62,4832.3115234375,48.36949497614151,0.01000959783771008
257,ai,77.13973202078206,4832.3115234375,48.36949497614151,0.01000959783771008
257,area_mn,5.397096774193548,4832.3115234375,48.36949497614151,0.01000959783771008
257,area_md,0.36,4832.3115234375,48.36949497614151,0.01000959783771008
257,area_max,182.88,4832.3115234375,48.36949497614151,0.01000959783771008
257,area_q95,6.731999999999998,4832.3115234375,48.36949497614151,0.01000959783771008
257,area_q99,105.96510000000006,4832.3115234375,48.36949497614151,0.01000959783771008
257,area_sm,334.62,4832.3115234375,48.36949497614151,0.01000959783771008
257,lpi_q99,0.3166729424421734,4832.3115234375,48.36949497614151,0.01000959783771008
257,lpi_max,0.5465303926842389,4832.3115234375,48.36949497614151,0.01000959783771008
259,np,8051,644689.4375,6695.726697090345,0.01038597238858957
259,ai,78.99692143281294,644689.4375,6695.726697090345,0.01038597238858957
259,area_mn,5.928731834554713,644689.4375,6695.726697090345,0.01038597238858957
259,area_md,0.63,644689.4375,6695.726697090345,0.01038597238858957
259,area_max,4152.24,644689.4375,6695.726697090345,0.01038597238858957
259,area_q95,9.9,644689.4375,6695.726697090345,0.01038597238858957
259,area_q99,53.685,644689.4375,6695.726697090345,0.01038597238858957
259,area_sm,47732.22,644689.4375,6695.726697090345,0.01038597238858957
259,lpi_q99,0.001124711986997462,644689.4375,6695.726697090345,0.01038597238858957
259,lpi_max,0.08699029712005851,644689.4375,6695.726697090345,0.01038597238858957
260,np,52279,5199448,34965.214668469554,0.00672479360664238
260,ai,81.49568176879761,5199448,34965.214668469554,0.00672479360664238
260,area_mn,7.478678245567053,5199448,34965.214668469554,0.00672479360664238
260,area_md,0.54,5199448,34965.214668469554,0.00672479360664238
260,area_max,127020.78,5199448,34965.214668469554,0.00672479360664238
260,area_q95,6.569999999999999,5199448,34965.214668469554,0.00672479360664238
260,area_q99,32.31,5199448,34965.214668469554,0.00672479360664238
260,area_sm,390977.82000000007,5199448,34965.214668469554,0.00672479360664238
260,lpi_q99,8.26389589056484e-5,5199448,34965.214668469554,0.00672479360664238
260,lpi_max,0.32487975916383177,5199448,34965.214668469554,0.00672479360664238
261,np,35700,5081735.5,36694.52974759616,0.00722086573525838
261,ai,85.6491256666067,5081735.5,36694.52974759616,0.00722086573525838
261,area_mn,10.739047058823529,5081735.5,36694.52974759616,0.00722086573525838
261,area_md,0.36,5081735.5,36694.52974759616,0.00722086573525838
261,area_max,187752.06,5081735.5,36694.52974759616,0.00722086573525838
261,area_q95,5.944499999999606,5081735.5,36694.52974759616,0.00722086573525838
261,area_q99,26.910900000000183,5081735.5,36694.52974759616,0.00722086573525838
261,area_sm,383383.98000000004,5081735.5,36694.52974759616,0.00722086573525838
261,lpi_q99,7.01930737951027e-5,5081735.5,36694.52974759616,0.00722086573525838
261,lpi_max,0.4897232795173131,5081735.5,36694.52974759616,0.00722086573525838
262,np,31525,4333638.5,33959.01685196314,0.00783614435121045
262,ai,85.16707897984912,4333638.5,33959.01685196314,0.00783614435121045
262,area_mn,10.152579540047583,4333638.5,33959.01685196314,0.00783614435121045
262,area_md,0.27,4333638.5,33959.01685196314,0.00783614435121045
262,area_max,87047.73,4333638.5,33959.01685196314,0.00783614435121045
262,area_q95,6.4799999999999995,4333638.5,33959.01685196314,0.00783614435121045
262,area_q99,31.32,4333638.5,33959.01685196314,0.00783614435121045
262,area_sm,320060.07000000007,4333638.5,33959.01685196314,0.00783614435121045
262,lpi_q99,9.785663047564788e-5,4333638.5,33959.01685196314,0.00783614435121045
262,lpi_max,0.27197310179929657,4333638.5,33959.01685196314,0.00783614435121045
263,np,24117,3919985.25,28872.65840344551,0.00736550179709107
263,ai,86.9172804367373,3919985.25,28872.65840344551,0.00736550179709107
263,area_mn,12.549157855454657,3919985.25,28872.65840344551,0.00736550179709107
263,area_md,0.27,3919985.25,28872.65840344551,0.00736550179709107
263,area_max,116001.9,3919985.25,28872.65840344551,0.00736550179709107
263,area_q95,5.85,3919985.25,28872.65840344551,0.00736550179709107
263,area_q99,28.60560000000001,3919985.25,28872.65840344551,0.00736550179709107
263,area_sm,302648.04000000004,3919985.25,28872.65840344551,0.00736550179709107
263,lpi_q99,9.451771106794548e-5,3919985.25,28872.65840344551,0.00736550179709107
263,lpi_max,0.38328977778940837,3919985.25,28872.65840344551,0.00736550179709107
264,np,10806,1815262.875,8554.919374123598,0.00471277162770356
264,ai,86.56873089748099,1815262.875,8554.919374123598,0.00471277162770356
264,area_mn,13.75698223209328,1815262.875,8554.919374123598,0.00471277162770356
264,area_md,0.54,1815262.875,8554.919374123598,0.00471277162770356
264,area_max,52170.659999999996,1815262.875,8554.919374123598,0.00471277162770356
264,area_q95,8.01,1815262.875,8554.919374123598,0.00471277162770356
264,area_q99,37.86300000000039,1815262.875,8554.919374123598,0.00471277162770356
264,area_sm,148657.95,1815262.875,8554.919374123598,0.00471277162770356
264,lpi_q99,2.5469879007480184e-4,1815262.875,8554.919374123598,0.00471277162770356
264,lpi_max,0.35094429863993143,1815262.875,8554.919374123598,0.00471277162770356
265,np,6898,1075898.75,9348.838363256207,0.00868932914296648
265,ai,86.25604821996956,1075898.75,9348.838363256207,0.00868932914296648
265,area_mn,11.502073064656422,1075898.75,9348.838363256207,0.00868932914296648
265,area_md,0.36,1075898.75,9348.838363256207,0.00868932914296648
265,area_max,53808.479999999996,1075898.75,9348.838363256207,0.00868932914296648
265,area_q95,6.9434999999999665,1075898.75,9348.838363256207,0.00868932914296648
265,area_q99,37.1150999999997,1075898.75,9348.838363256207,0.00868932914296648
265,area_sm,79341.3,1075898.75,9348.838363256207,0.00868932914296648
265,lpi_q99,4.677904193654465e-4,1075898.75,9348.838363256207,0.00868932914296648
265,lpi_max,0.6781900473019725,1075898.75,9348.838363256207,0.00868932914296648
275,np,69918,4304639,202519.82932692303,0.04704687880375638
275,ai,63.47186607004848,4304639,202519.82932692303,0.04704687880375638
275,area_mn,1.9502664549901312,4304639,202519.82932692303,0.04704687880375638
275,area_md,0.36,4304639,202519.82932692303,0.04704687880375638
275,area_max,2737.35,4304639,202519.82932692303,0.04704687880375638
275,area_q95,6.75,4304639,202519.82932692303,0.04704687880375638
275,area_q99,21.33,4304639,202519.82932692303,0.04704687880375638
275,area_sm,136358.73000000004,4304639,202519.82932692303,0.04704687880375638
275,lpi_q99,1.5642562819410236e-4,4304639,202519.82932692303,0.04704687880375638
275,lpi_max,0.020074622284909804,4304639,202519.82932692303,0.04704687880375638
276,np,66662,3811863.5,104955.5078125,0.02753391033348912
276,ai,67.4565931266604,3811863.5,104955.5078125,0.02753391033348912
276,area_mn,2.869220845459182,3811863.5,104955.5078125,0.02753391033348912
276,area_md,0.72,3811863.5,104955.5078125,0.02753391033348912
276,area_max,13270.23,3811863.5,104955.5078125,0.02753391033348912
276,area_q95,8.37,3811863.5,104955.5078125,0.02753391033348912
276,area_q99,30.869999999999997,3811863.5,104955.5078125,0.02753391033348912
276,area_sm,191268.00000000003,3811863.5,104955.5078125,0.02753391033348912
276,lpi_q99,1.6139657444005267e-4,3811863.5,104955.5078125,0.02753391033348912
276,lpi_max,0.06938029361942404,3811863.5,104955.5078125,0.02753391033348912
277,np,37647,2676844,52675.808253361625,0.01967832576472952
277,ai,75.20273743606245,2676844,52675.808253361625,0.01967832576472952
277,area_mn,3.8885775759024623,2676844,52675.808253361625,0.01967832576472952
277,area_md,0.54,2676844,52675.808253361625,0.01967832576472952
277,area_max,12369.06,2676844,52675.808253361625,0.01967832576472952
277,area_q95,7.47,2676844,52675.808253361625,0.01967832576472952
277,area_q99,38.25,2676844,52675.808253361625,0.01967832576472952
277,area_sm,146393.28000000003,2676844,52675.808253361625,0.01967832576472952
277,lpi_q99,2.6128248509767654e-4,2676844,52675.808253361625,0.01967832576472952
277,lpi_max,0.08449199307509195,2676844,52675.808253361625,0.01967832576472952
278,np,12462,848062.625,9536.5882036258,0.01124514619852018
278,ai,78.93017330259987,848062.625,9536.5882036258,0.01124514619852018
278,area_mn,4.40459075589793,848062.625,9536.5882036258,0.01124514619852018
278,area_md,0.44999999999999996,848062.625,9536.5882036258,0.01124514619852018
278,area_max,3258.99,848062.625,9536.5882036258,0.01124514619852018
278,area_q95,9.54,848062.625,9536.5882036258,0.01124514619852018
278,area_q99,50.63039999999978,848062.625,9536.5882036258,0.01124514619852018
278,area_sm,54890.009999999995,848062.625,9536.5882036258,0.01124514619852018
278,lpi_q99,9.223973542726589e-4,848062.625,9536.5882036258,0.01124514619852018
